1.88799134909566e+008,-3.79148396800620e+000,-9.68596044305768e+001
1.89234361864434e+008,-3.77251393060270e+000,-9.68527328013682e+001
1.89670592121051e+008,-3.75354270585123e+000,-9.68458733672150e+001
1.90107827992266e+008,-3.73457029515954e+000,-9.68390261292898e+001
1.90546071796260e+008,-3.71559670085733e+000,-9.68321910880054e+001
1.90985325856559e+008,-3.69662192353212e+000,-9.68253682450281e+001
1.91425592502044e+008,-3.67764596721239e+000,-9.68185575994854e+001
1.91866874066964e+008,-3.65866883062506e+000,-9.68117591542231e+001
1.92309172890951e+008,-3.63969051698053e+000,-9.68049729088731e+001
1.92752491319029e+008,-3.62071102773637e+000,-9.67981988641911e+001
1.93196831701627e+008,-3.60173036543864e+000,-9.67914370201930e+001
1.93642196394595e+008,-3.58274853071664e+000,-9.67846873781406e+001
1.94088587759212e+008,-3.56376552558918e+000,-9.67779499382455e+001
1.94536008162201e+008,-3.54478135300194e+000,-9.67712246999916e+001
1.94984459975739e+008,-3.52579601249292e+000,-9.67645116652566e+001
1.95433945577473e+008,-3.50680950889092e+000,-9.67578108320819e+001
1.95884467350533e+008,-3.48782184195078e+000,-9.67511222019966e+001
1.96336027683538e+008,-3.46883301371453e+000,-9.67444457749201e+001
1.96788628970618e+008,-3.44984302656835e+000,-9.67377815503886e+001
1.97242273611419e+008,-3.43085188415977e+000,-9.67311295270010e+001
1.97696964011119e+008,-3.41185958484496e+000,-9.67244897070054e+001
1.98152702580443e+008,-3.39286613326548e+000,-9.67178620881700e+001
1.98609491735670e+008,-3.37387153074251e+000,-9.67112466704967e+001
1.99067333898651e+008,-3.35487577848300e+000,-9.67046434539878e+001
1.99526231496820e+008,-3.33587887956664e+000,-9.66980524372713e+001
1.99986186963207e+008,-3.31688083605831e+000,-9.66914736195955e+001
2.00447202736448e+008,-3.29788164818754e+000,-9.66849070014372e+001
2.00909281260805e+008,-3.27888132133225e+000,-9.66783525794943e+001
2.01372424986171e+008,-3.25987985535075e+000,-9.66718103543469e+001
2.01836636368088e+008,-3.24087725260748e+000,-9.66652803246984e+001
2.02301917867759e+008,-3.22187351472882e+000,-9.66587624896416e+001
2.02768271952060e+008,-3.20286864526753e+000,-9.66522568468999e+001
2.03235701093553e+008,-3.18386264514607e+000,-9.66457633958720e+001
2.03704207770503e+008,-3.16485551769543e+000,-9.66392821342118e+001
2.04173794466884e+008,-3.14584726407798e+000,-9.66328130610266e+001
2.04644463672398e+008,-3.12683788660446e+000,-9.66263561744723e+001
2.05116217882487e+008,-3.10782738826209e+000,-9.66199114721670e+001
2.05589059598344e+008,-3.08881577112747e+000,-9.66134789522469e+001
2.06062991326930e+008,-3.06980303605923e+000,-9.66070586136087e+001
2.06538015580983e+008,-3.05078918665633e+000,-9.66006504531417e+001
2.07014134879034e+008,-3.03177422512177e+000,-9.65942544685774e+001
2.07491351745421e+008,-3.01275815436035e+000,-9.65878706570906e+001
2.07969668710299e+008,-2.99374097523329e+000,-9.65814990171650e+001
2.08449088309658e+008,-2.97472268960204e+000,-9.65751395464405e+001
2.08929613085333e+008,-2.95570330387292e+000,-9.65687922393442e+001
2.09411245585018e+008,-2.93668281453444e+000,-9.65624570970582e+001
2.09893988362281e+008,-2.91766122793637e+000,-9.65561341138117e+001
2.10377843976576e+008,-2.89863854515435e+000,-9.65498232873513e+001
2.10862814993257e+008,-2.87961476908777e+000,-9.65435246141149e+001
2.11348903983593e+008,-2.86058990237065e+000,-9.65372380905339e+001
2.11836113524778e+008,-2.84156394620822e+000,-9.65309637139576e+001
2.12324446199950e+008,-2.82253690413460e+000,-9.65247014800122e+001
2.12813904598199e+008,-2.80350877679731e+000,-9.65184513861447e+001
2.13304491314585e+008,-2.78447957028438e+000,-9.65122134259944e+001
2.13796208950151e+008,-2.76544928304326e+000,-9.65059875983393e+001
2.14289060111933e+008,-2.74641792012166e+000,-9.64997738972274e+001
2.14783047412980e+008,-2.72738548284307e+000,-9.64935723192163e+001
2.15278173472364e+008,-2.70835197438404e+000,-9.64873828594017e+001
2.15774440915193e+008,-2.68931739832107e+000,-9.64812055125545e+001
2.16271852372628e+008,-2.67028175379426e+000,-9.64750402763319e+001
2.16770410481896e+008,-2.65124504496116e+000,-9.64688871447837e+001
2.17270117886300e+008,-2.63220727521328e+000,-9.64627461123685e+001
2.17770977235242e+008,-2.61316844582211e+000,-9.64566171749290e+001
2.18272991184226e+008,-2.59412856178812e+000,-9.64505003255653e+001
2.18776162394881e+008,-2.57508762348682e+000,-9.64443955604201e+001
2.19280493534970e+008,-2.55604563367290e+000,-9.64383028738803e+001
2.19785987278408e+008,-2.53700259381001e+000,-9.64322222610872e+001
2.20292646305271e+008,-2.51795850946616e+000,-9.64261537142113e+001
2.20800473301815e+008,-2.49891338170630e+000,-9.64200972284404e+001
2.21309470960488e+008,-2.47986721299834e+000,-9.64140527977895e+001
2.21819641979946e+008,-2.46082000551494e+000,-9.64080204163378e+001
2.22330989065064e+008,-2.44177176251505e+000,-9.64020000773364e+001
2.22843514926954e+008,-2.42272248558840e+000,-9.63959917750003e+001
2.23357222282977e+008,-2.40367217981607e+000,-9.63899955010375e+001
2.23872113856758e+008,-2.38462084587830e+000,-9.63840112500049e+001
2.24388192378200e+008,-2.36556848535337e+000,-9.63780390156823e+001
2.24905460583501e+008,-2.34651510349286e+000,-9.63720787892785e+001
2.25423921215166e+008,-2.32746070181750e+000,-9.63661305642981e+001
2.25943577022021e+008,-2.30840528276290e+000,-9.63601943335421e+001
2.26464430759229e+008,-2.28934884881775e+000,-9.63542700896266e+001
2.26986485188305e+008,-2.27029140322205e+000,-9.63483578245137e+001
2.27509743077129e+008,-2.25123294770304e+000,-9.63424575309656e+001
2.28034207199964e+008,-2.23217348614202e+000,-9.63365692002515e+001
2.28559880337465e+008,-2.21311302037775e+000,-9.63306928248483e+001
2.29086765276699e+008,-2.19405155352797e+000,-9.63248283961092e+001
2.29614864811158e+008,-2.17498908807158e+000,-9.63189759058117e+001
2.30144181740772e+008,-2.15592562530901e+000,-9.63131353462920e+001
2.30674718871928e+008,-2.13686117205547e+000,-9.63073067060329e+001
2.31206479017480e+008,-2.11779572655374e+000,-9.63014899791518e+001
2.31739464996769e+008,-2.09872929345384e+000,-9.62956851553004e+001
2.32273679635631e+008,-2.07966187497943e+000,-9.62898922256174e+001
2.32809125766421e+008,-2.06059347502916e+000,-9.62841111799145e+001
2.33345806228020e+008,-2.04152409380771e+000,-9.62783420103335e+001
2.33883723865855e+008,-2.02245373514499e+000,-9.62725847064965e+001
2.34422881531912e+008,-2.00338240383329e+000,-9.62668392571522e+001
2.34963282084750e+008,-1.98431009917130e+000,-9.62611056546175e+001
2.35504928389520e+008,-1.96523682787133e+000,-9.62553838860549e+001
2.36047823317977e+008,-1.94616258699352e+000,-9.62496739449333e+001
2.36591969748495e+008,-1.92708738447000e+000,-9.62439758173225e+001
2.37137370566084e+008,-1.90801122071714e+000,-9.62382894941102e+001
2.37684028662406e+008,-1.88893409837441e+000,-9.62326149645499e+001
2.38231946935787e+008,-1.86985601886950e+000,-9.62269522186016e+001
2.38781128291236e+008,-1.85077698750732e+000,-9.62213012433575e+001
2.39331575640457e+008,-1.83169700694162e+000,-9.62156620276613e+001
2.39883291901867e+008,-1.81261607731517e+000,-9.62100345617408e+001
2.40436280000611e+008,-1.79353420469280e+000,-9.62044188317851e+001
2.40990542868577e+008,-1.77445138878575e+000,-9.61988148280390e+001
2.41546083444411e+008,-1.75536763266222e+000,-9.61932225383334e+001
2.42102904673535e+008,-1.73628293945634e+000,-9.61876419503227e+001
2.42661009508158e+008,-1.71719731218699e+000,-9.61820730515162e+001
2.43220400907298e+008,-1.69811075468390e+000,-9.61765158288332e+001
2.43781081836792e+008,-1.67902326674163e+000,-9.61709702715673e+001
2.44343055269313e+008,-1.65993485157374e+000,-9.61654363666763e+001
2.44906324184390e+008,-1.64084551393487e+000,-9.61599140998667e+001
2.45470891568419e+008,-1.62175525549673e+000,-9.61544034587974e+001
2.46036760414678e+008,-1.60266407853862e+000,-9.61489044304634e+001
2.46603933723349e+008,-1.58357198445896e+000,-9.61434170023655e+001
2.47172414501528e+008,-1.56447897773661e+000,-9.61379411597346e+001
2.47742205763243e+008,-1.54538506065804e+000,-9.61324768891748e+001
2.48313310529472e+008,-1.52629023575916e+000,-9.61270241768348e+001
2.48885731828153e+008,-1.50719450488624e+000,-9.61215830092068e+001
2.49459472694210e+008,-1.48809787317870e+000,-9.61161533704922e+001
2.50034536169557e+008,-1.46900033918542e+000,-9.61107352490058e+001
2.50610925303125e+008,-1.44990190837083e+000,-9.61053286283456e+001
2.51188643150872e+008,-1.43080258034456e+000,-9.60999334958373e+001
2.51767692775799e+008,-1.41170236111039e+000,-9.60945498344024e+001
2.52348077247971e+008,-1.39260125078236e+000,-9.60891776306654e+001
2.52929799644527e+008,-1.37349925512694e+000,-9.60838168673582e+001
2.53512863049703e+008,-1.35439637381368e+000,-9.60784675310866e+001
2.54097270554843e+008,-1.33529260966121e+000,-9.60731296061865e+001
2.54683025258416e+008,-1.31618796438467e+000,-9.60678030775596e+001
2.55270130266037e+008,-1.29708244365826e+000,-9.60624879273421e+001
2.55858588690476e+008,-1.27797604564468e+000,-9.60571841424827e+001
2.56448403651683e+008,-1.25886877595765e+000,-9.60518917047547e+001
2.57039578276798e+008,-1.23976063659733e+000,-9.60466105982151e+001
2.57632115700169e+008,-1.22065163079584e+000,-9.60413408060063e+001
2.58226019063371e+008,-1.20154175674930e+000,-9.60360823141999e+001
2.58821291515220e+008,-1.18243102037252e+000,-9.60308351039291e+001
2.59417936211792e+008,-1.16331942432941e+000,-9.60255991580181e+001
2.60015956316437e+008,-1.14420697153910e+000,-9.60203744591103e+001
2.60615354999800e+008,-1.12509366103567e+000,-9.60151609921937e+001
2.61216135439830e+008,-1.10597949806219e+000,-9.60099587380051e+001
2.61818300821808e+008,-1.08686448415824e+000,-9.60047676795630e+001
2.62421854338354e+008,-1.06774862193590e+000,-9.59995877989767e+001
2.63026799189447e+008,-1.04863191206677e+000,-9.59944190795623e+001
2.63633138582447e+008,-1.02951436050862e+000,-9.59892615008858e+001
2.64240875732103e+008,-1.01039596486425e+000,-9.59841150478430e+001
2.64850013860579e+008,-9.91276730431525e-001,-9.59789797001968e+001
2.65460556197462e+008,-9.72156659567397e-001,-9.59738554394069e+001
2.66072505979789e+008,-9.53035752487616e-001,-9.59687422481539e+001
2.66685866452056e+008,-9.33914013913442e-001,-9.59636401061213e+001
2.67300640866239e+008,-9.14791443786034e-001,-9.59585489957669e+001
2.67916832481810e+008,-8.95668046574033e-001,-9.59534688966813e+001
2.68534444565758e+008,-8.76543822351361e-001,-9.59483997908488e+001
2.69153480392598e+008,-8.57418773088987e-001,-9.59433416590582e+001
2.69773943244399e+008,-8.38292903488581e-001,-9.59382944801640e+001
2.70395836410791e+008,-8.19166213001957e-001,-9.59332582361661e+001
2.71019163188990e+008,-8.00038705465038e-001,-9.59282329061546e+001
2.71643926883814e+008,-7.80910382937281e-001,-9.59232184701563e+001
2.72270130807697e+008,-7.61781246100540e-001,-9.59182149089153e+001
2.72897778280710e+008,-7.42651300472673e-001,-9.59132221999596e+001
2.73526872630576e+008,-7.23520541902731e-001,-9.59082403268443e+001
2.74157417192693e+008,-7.04388976044858e-001,-9.59032692665977e+001
2.74789415310144e+008,-6.85256607421376e-001,-9.58983089969272e+001
2.75422870333721e+008,-6.66123432474455e-001,-9.58933595004779e+001
2.76057785621939e+008,-6.46989457952054e-001,-9.58884207532080e+001
2.76694164541055e+008,-6.27854680428462e-001,-9.58834927374376e+001
2.77332010465088e+008,-6.08719108923033e-001,-9.58785754272486e+001
2.77971326775832e+008,-5.89582740977233e-001,-9.58736688039576e+001
2.78612116862880e+008,-5.70445578204111e-001,-9.58687728462802e+001
2.79254384123637e+008,-5.51307623762801e-001,-9.58638875315312e+001
2.79898131963339e+008,-5.32168878562567e-001,-9.58590128384796e+001
2.80543363795074e+008,-5.13029344225583e-001,-9.58541487452403e+001
2.81190083039796e+008,-4.93889023934906e-001,-9.58492952288802e+001
2.81838293126347e+008,-4.74747918178944e-001,-9.58444522677994e+001
2.82487997491473e+008,-4.55606028157256e-001,-9.58396198400009e+001
2.83139199579840e+008,-4.36463357509755e-001,-9.58347979217013e+001
2.83791902844057e+008,-4.17319907156736e-001,-9.58299864906746e+001
2.84446110744693e+008,-3.98175678318519e-001,-9.58251855244541e+001
2.85101826750292e+008,-3.79030672921514e-001,-9.58203949999362e+001
2.85759054337395e+008,-3.59884892773229e-001,-9.58156148938219e+001
2.86417796990558e+008,-3.40738335182309e-001,-9.58108451856992e+001
2.87078058202369e+008,-3.21591011216566e-001,-9.58060858461826e+001
2.87739841473467e+008,-3.02442911377068e-001,-9.58013368588724e+001
2.88403150312560e+008,-2.83294046485295e-001,-9.57965981941766e+001
2.89067988236447e+008,-2.64144412827593e-001,-9.57918698317313e+001
2.89734358770031e+008,-2.44994011794273e-001,-9.57871517477816e+001
2.90402265446344e+008,-2.25842849007928e-001,-9.57824439156401e+001
2.91071711806559e+008,-2.06690919863446e-001,-9.57777463151111e+001
2.91742701400015e+008,-1.87538229709782e-001,-9.57730589193922e+001
2.92415237784232e+008,-1.68384778040755e-001,-9.57683817054310e+001
2.93089324524930e+008,-1.49230568175857e-001,-9.57637146474207e+001
2.93764965196051e+008,-1.30075601091728e-001,-9.57590577210822e+001
2.94442163379774e+008,-1.10919875381747e-001,-9.57544109033625e+001
2.95120922666536e+008,-9.17633935018761e-002,-9.57497741687566e+001
2.95801246655052e+008,-7.26061591023122e-002,-9.57451474907737e+001
2.96483138952331e+008,-5.34481689997819e-002,-9.57405308472166e+001
2.97166603173699e+008,-3.42894279063241e-002,-9.57359242106118e+001
2.97851642942815e+008,-1.51299359020926e-002,-9.57313275564123e+001
2.98538261891692e+008,4.03030389802858e-003,-9.57267408579988e+001
2.99226463660715e+008,2.31912966756639e-002,-9.57221640939069e+001
2.99916251898661e+008,4.23530351118741e-002,-9.57175972344755e+001
3.00607630262718e+008,6.15155219680886e-002,-9.57130402565244e+001
3.01300602418507e+008,8.06787519992571e-002,-9.57084931315392e+001
3.01995172040096e+008,9.98427314849387e-002,-9.57039558381745e+001
3.02691342810025e+008,1.19007451806564e-001,-9.56994283455654e+001
3.03389118419321e+008,1.38172918647753e-001,-9.56949106318812e+001
3.04088502567522e+008,1.57339126412240e-001,-9.56904026678796e+001
3.04789498962692e+008,1.76506075133860e-001,-9.56859044277557e+001
3.05492111321445e+008,1.95673767312923e-001,-9.56814158873123e+001
3.06196343368961e+008,2.14842197767241e-001,-9.56769370172267e+001
3.06902198839009e+008,2.34011366516923e-001,-9.56724677914635e+001
3.07609681473964e+008,2.53181279795149e-001,-9.56680081876419e+001
3.08318795024828e+008,2.72351928199023e-001,-9.56635581735510e+001
3.09029543251251e+008,2.91523315474240e-001,-9.56591177251229e+001
3.09741929921550e+008,3.10695438075663e-001,-9.56546868136197e+001
3.10455958812727e+008,3.29868297731287e-001,-9.56502654133926e+001
3.11171633710493e+008,3.49041896822945e-001,-9.56458534991670e+001
3.11888958409285e+008,3.68216228021689e-001,-9.56414510395739e+001
3.12607936712286e+008,3.87391295403700e-001,-9.56370580101198e+001
3.13328572431449e+008,4.06567099466143e-001,-9.56326743840612e+001
3.14050869387512e+008,4.25743637083877e-001,-9.56283001323172e+001
3.14774831410022e+008,4.44920910947741e-001,-9.56239352292033e+001
3.15500462337352e+008,4.64098917743306e-001,-9.56195796453888e+001
3.16227766016727e+008,4.83277657626120e-001,-9.56152333534669e+001
3.16956746304238e+008,5.02457131394727e-001,-9.56108963263769e+001
3.17687407064866e+008,5.21637339533817e-001,-9.56065685367425e+001
3.18419752172501e+008,5.40818283156683e-001,-9.56022499575696e+001
3.19153785509965e+008,5.59999958265718e-001,-9.55979405585249e+001
3.19889510969028e+008,5.79182364833027e-001,-9.55936403116666e+001
3.20626932450434e+008,5.98365506384463e-001,-9.55893491912201e+001
3.21366053863919e+008,6.17549381780499e-001,-9.55850671682833e+001
3.22106879128231e+008,6.36733989548718e-001,-9.55807942139087e+001
3.22849412171151e+008,6.55919331275325e-001,-9.55765303007421e+001
3.23593656929515e+008,6.75105407272509e-001,-9.55722754006938e+001
3.24339617349236e+008,6.94292216520366e-001,-9.55680294846828e+001
3.25087297385321e+008,7.13479760624961e-001,-9.55637925251943e+001
3.25836701001895e+008,7.32668037415032e-001,-9.55595644923943e+001
3.26587832172221e+008,7.51857048323903e-001,-9.55553453584726e+001
3.27340694878724e+008,7.71046796906769e-001,-9.55511350969372e+001
3.28095293113004e+008,7.90237278523254e-001,-9.55469336761575e+001
3.28851630875868e+008,8.09428496572506e-001,-9.55427410693892e+001
3.29609712177342e+008,8.28620447182191e-001,-9.55385572453290e+001
3.30369541036699e+008,8.47813140066726e-001,-9.55343821809335e+001
3.31131121482475e+008,8.67006569195271e-001,-9.55302158434489e+001
3.31894457552494e+008,8.86200732153589e-001,-9.55260582023959e+001
3.32659553293888e+008,9.05395637216232e-001,-9.55219092335984e+001
3.33426412763118e+008,9.24591280269364e-001,-9.55177689053690e+001
3.34195040025997e+008,9.43787663924232e-001,-9.55136371899711e+001
3.34965439157710e+008,9.62984783369784e-001,-9.55095140551093e+001
3.35737614242837e+008,9.82182648105805e-001,-9.55053994773085e+001
3.36511569375373e+008,1.00138125365521e+000,-9.55012934243105e+001
3.37287308658751e+008,1.02058060225570e+000,-9.54971958680651e+001
